2022-04-08, 22:05:32, OK, 34%, 0.00, -1, 11100, , 7.826, 11100, 34.0%, , , , , , , , , , , , 
2022-04-08, 22:05:42, OK, 34%, 0.00, -1, 11100, , 7.826, 11100, 34.0%, , , , , , , , , , , , 
2022-04-08, 22:05:52, OK, 34%, 0.00, -1, 11100, , 7.822, 11100, 34.0%, , , , , , , , , , , , 
2022-04-08, 22:06:02, OK, 35%, 0.00, -1, 11100, , 7.826, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:06:12, OK, 35%, 0.00, -1, 11100, , 7.826, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:06:22, OK, 35%, 0.00, -1, 11100, , 7.828, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:06:32, OK, 35%, 0.00, -1, 11100, , 7.828, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:06:42, OK, 35%, 0.00, -1, 11100, , 7.828, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:06:52, OK, 35%, 0.00, -1, 11100, , 7.828, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:07:02, OK, 35%, 0.00, -1, 11100, , 7.828, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:07:12, OK, 35%, 0.00, -1, 11100, , 7.828, 11100, 35.0%, , , , , , , , , , , , 
2022-04-08, 22:07:22, OK, 36%, 0.00, -1, 11100, , 7.828, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:07:32, OK, 36%, 0.00, -1, 11100, , 7.830, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:07:42, OK, 36%, 0.00, -1, 11100, , 7.830, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:07:52, OK, 36%, 0.00, -1, 11100, , 7.830, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:08:02, OK, 36%, 0.00, -1, 11100, , 7.828, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:08:12, OK, 36%, 0.00, -1, 11100, , 7.830, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:08:22, OK, 36%, 0.00, -1, 11100, , 7.832, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:08:32, OK, 36%, 0.00, -1, 11100, , 7.832, 11100, 36.0%, , , , , , , , , , , , 
2022-04-08, 22:08:42, OK, 37%, 0.00, -1, 11100, , 7.832, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:08:52, OK, 37%, 0.00, -1, 11100, , 7.832, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:09:02, OK, 37%, 0.00, -1, 11100, , 7.834, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:09:12, OK, 37%, 0.00, -1, 11100, , 7.832, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:09:22, OK, 37%, 0.00, -1, 11100, , 7.832, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:09:32, OK, 37%, 0.00, -1, 11100, , 7.832, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:09:42, OK, 37%, 0.00, -1, 11100, , 7.834, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:09:52, OK, 37%, 0.00, -1, 11100, , 7.834, 11100, 37.0%, , , , , , , , , , , , 
2022-04-08, 22:10:02, OK, 38%, 0.00, -1, 11100, , 7.834, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:10:12, OK, 38%, 0.00, -1, 11100, , 7.834, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:10:22, OK, 38%, 0.00, -1, 11100, , 7.834, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:10:32, OK, 38%, 0.00, -1, 11100, , 7.836, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:10:42, OK, 38%, 0.00, -1, 11100, , 7.832, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:10:52, OK, 38%, 0.00, -1, 11100, , 7.836, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:11:02, OK, 38%, 0.00, -1, 11100, , 7.836, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:11:12, OK, 38%, 0.00, -1, 11100, , 7.836, 11100, 38.0%, , , , , , , , , , , , 
2022-04-08, 22:11:22, OK, 39%, 0.00, -1, 11100, , 7.834, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:11:32, OK, 39%, 0.00, -1, 11100, , 7.836, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:11:42, OK, 39%, 0.00, -1, 11100, , 7.838, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:11:52, OK, 39%, 0.00, -1, 11100, , 7.838, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:12:02, OK, 39%, 0.00, -1, 11100, , 7.838, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:12:12, OK, 39%, 0.00, -1, 11100, , 7.840, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:12:22, OK, 39%, 0.00, -1, 11100, , 7.840, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:12:32, OK, 39%, 0.00, -1, 11100, , 7.840, 11100, 39.0%, , , , , , , , , , , , 
2022-04-08, 22:12:42, OK, 39%, 0.00, -1, 11100, , 7.842, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:12:52, OK, 40%, 0.00, -1, 11100, , 7.840, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:13:02, OK, 40%, 0.00, -1, 11100, , 7.842, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:13:12, OK, 40%, 0.00, -1, 11100, , 7.842, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:13:22, OK, 40%, 0.00, -1, 11100, , 7.842, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:13:32, OK, 40%, 0.00, -1, 11100, , 7.844, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:13:42, OK, 40%, 0.00, -1, 11100, , 7.846, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:13:52, OK, 40%, 0.00, -1, 11100, , 7.844, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:14:02, OK, 40%, 0.00, -1, 11100, , 7.842, 11100, 40.0%, , , , , , , , , , , , 
2022-04-08, 22:14:12, OK, 41%, 0.00, -1, 11100, , 7.844, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:14:22, OK, 41%, 0.00, -1, 11100, , 7.844, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:14:32, OK, 41%, 0.00, -1, 11100, , 7.844, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:14:42, OK, 41%, 0.00, -1, 11100, , 7.844, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:14:52, OK, 41%, 0.00, -1, 11100, , 7.846, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:15:02, OK, 41%, 0.00, -1, 11100, , 7.846, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:15:12, OK, 41%, 0.00, -1, 11100, , 7.848, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:15:22, OK, 41%, 0.00, -1, 11100, , 7.848, 11100, 41.0%, , , , , , , , , , , , 
2022-04-08, 22:15:32, OK, 42%, 0.00, -1, 11100, , 7.848, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:15:42, OK, 42%, 0.00, -1, 11100, , 7.848, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:15:52, OK, 42%, 0.00, -1, 11100, , 7.848, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:16:02, OK, 42%, 0.00, -1, 11100, , 7.850, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:16:12, OK, 42%, 0.00, -1, 11100, , 7.850, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:16:22, OK, 42%, 0.00, -1, 11100, , 7.850, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:16:32, OK, 42%, 0.00, -1, 11100, , 7.850, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:16:42, OK, 42%, 0.00, -1, 11100, , 7.850, 11100, 42.0%, , , , , , , , , , , , 
2022-04-08, 22:16:52, OK, 43%, 0.00, -1, 11100, , 7.852, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:17:02, OK, 43%, 0.00, -1, 11100, , 7.852, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:17:12, OK, 43%, 0.00, -1, 11100, , 7.854, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:17:22, OK, 43%, 0.00, -1, 11100, , 7.854, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:17:32, OK, 43%, 0.00, -1, 11100, , 7.854, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:17:42, OK, 43%, 0.00, -1, 11100, , 7.854, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:17:52, OK, 43%, 0.00, -1, 11100, , 7.856, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:18:02, OK, 43%, 0.00, -1, 11100, , 7.856, 11100, 43.0%, , , , , , , , , , , , 
2022-04-08, 22:18:12, OK, 44%, 0.00, -1, 11100, , 7.856, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:18:22, OK, 44%, 0.00, -1, 11100, , 7.856, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:18:32, OK, 44%, 0.00, -1, 11100, , 7.858, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:18:42, OK, 44%, 0.00, -1, 11100, , 7.856, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:18:52, OK, 44%, 0.00, -1, 11100, , 7.858, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:19:02, OK, 44%, 0.00, -1, 11100, , 7.856, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:19:12, OK, 44%, 0.00, -1, 11100, , 7.860, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:19:22, OK, 44%, 0.00, -1, 11100, , 7.860, 11100, 44.0%, , , , , , , , , , , , 
2022-04-08, 22:19:32, OK, 45%, 0.00, -1, 11100, , 7.860, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:19:42, OK, 45%, 0.00, -1, 11100, , 7.862, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:19:52, OK, 45%, 0.00, -1, 11100, , 7.862, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:20:02, OK, 45%, 0.00, -1, 11100, , 7.862, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:20:12, OK, 45%, 0.00, -1, 11100, , 7.864, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:20:22, OK, 45%, 0.00, -1, 11100, , 7.862, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:20:32, OK, 45%, 0.00, -1, 11100, , 7.862, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:20:42, OK, 45%, 0.00, -1, 11100, , 7.864, 11100, 45.0%, , , , , , , , , , , , 
2022-04-08, 22:20:52, OK, 46%, 0.00, -1, 11100, , 7.864, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:21:02, OK, 46%, 0.00, -1, 11100, , 7.864, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:21:12, OK, 46%, 0.00, -1, 11100, , 7.864, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:21:22, OK, 46%, 0.00, -1, 11100, , 7.868, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:21:32, OK, 46%, 0.00, -1, 11100, , 7.868, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:21:42, OK, 46%, 0.00, -1, 11100, , 7.868, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:21:52, OK, 46%, 0.00, -1, 11100, , 7.868, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:22:02, OK, 46%, 0.00, -1, 11100, , 7.870, 11100, 46.0%, , , , , , , , , , , , 
2022-04-08, 22:22:12, OK, 47%, 0.00, -1, 11100, , 7.868, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:22:22, OK, 47%, 0.00, -1, 11100, , 7.870, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:22:32, OK, 47%, 0.00, -1, 11100, , 7.870, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:22:42, OK, 47%, 0.00, -1, 11100, , 7.870, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:22:52, OK, 47%, 0.00, -1, 11100, , 7.872, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:23:02, OK, 47%, 0.00, -1, 11100, , 7.872, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:23:12, OK, 47%, 0.00, -1, 11100, , 7.872, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:23:22, OK, 47%, 0.00, -1, 11100, , 7.874, 11100, 47.0%, , , , , , , , , , , , 
2022-04-08, 22:23:32, OK, 48%, 0.00, -1, 11100, , 7.872, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:23:42, OK, 48%, 0.00, -1, 11100, , 7.874, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:23:52, OK, 48%, 0.00, -1, 11100, , 7.876, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:24:02, OK, 48%, 0.00, -1, 11100, , 7.870, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:24:12, OK, 48%, 0.00, -1, 11100, , 7.878, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:24:22, OK, 48%, 0.00, -1, 11100, , 7.878, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:24:32, OK, 48%, 0.00, -1, 11100, , 7.878, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:24:42, OK, 48%, 0.00, -1, 11100, , 7.880, 11100, 48.0%, , , , , , , , , , , , 
2022-04-08, 22:24:52, OK, 49%, 0.00, -1, 11100, , 7.878, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:25:02, OK, 49%, 0.00, -1, 11100, , 7.882, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:25:12, OK, 49%, 0.00, -1, 11100, , 7.882, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:25:22, OK, 49%, 0.00, -1, 11100, , 7.882, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:25:32, OK, 49%, 0.00, -1, 11100, , 7.882, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:25:42, OK, 49%, 0.00, -1, 11100, , 7.878, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:25:52, OK, 49%, 0.00, -1, 11100, , 7.884, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:26:02, OK, 49%, 0.00, -1, 11100, , 7.882, 11100, 49.0%, , , , , , , , , , , , 
2022-04-08, 22:26:12, OK, 50%, 0.00, -1, 11100, , 7.886, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:26:22, OK, 50%, 0.00, -1, 11100, , 7.886, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:26:32, OK, 50%, 0.00, -1, 11100, , 7.886, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:26:42, OK, 50%, 0.00, -1, 11100, , 7.886, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:26:52, OK, 50%, 0.00, -1, 11100, , 7.888, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:27:02, OK, 50%, 0.00, -1, 11100, , 7.890, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:27:12, OK, 50%, 0.00, -1, 11100, , 7.890, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:27:22, OK, 50%, 0.00, -1, 11100, , 7.892, 11100, 50.0%, , , , , , , , , , , , 
2022-04-08, 22:27:32, OK, 51%, 0.00, -1, 11100, , 7.892, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:27:42, OK, 51%, 0.00, -1, 11100, , 7.892, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:27:52, OK, 51%, 0.00, -1, 11100, , 7.892, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:28:02, OK, 51%, 0.00, -1, 11100, , 7.892, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:28:12, OK, 51%, 0.00, -1, 11100, , 7.894, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:28:22, OK, 51%, 0.00, -1, 11100, , 7.896, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:28:32, OK, 51%, 0.00, -1, 11100, , 7.894, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:28:42, OK, 51%, 0.00, -1, 11100, , 7.894, 11100, 51.0%, , , , , , , , , , , , 
2022-04-08, 22:28:52, OK, 52%, 0.00, -1, 11100, , 7.898, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:29:02, OK, 52%, 0.00, -1, 11100, , 7.898, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:29:12, OK, 52%, 0.00, -1, 11100, , 7.898, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:29:22, OK, 52%, 0.00, -1, 11100, , 7.898, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:29:32, OK, 52%, 0.00, -1, 11100, , 7.900, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:29:42, OK, 52%, 0.00, -1, 11100, , 7.900, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:29:52, OK, 52%, 0.00, -1, 11100, , 7.902, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:30:02, OK, 52%, 0.00, -1, 11100, , 7.904, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:30:12, OK, 52%, 0.00, -1, 11100, , 7.902, 11100, 52.0%, , , , , , , , , , , , 
2022-04-08, 22:30:22, OK, 53%, 0.00, -1, 11100, , 7.906, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:30:32, OK, 53%, 0.00, -1, 11100, , 7.906, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:30:42, OK, 53%, 0.00, -1, 11100, , 7.906, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:30:52, OK, 53%, 0.00, -1, 11100, , 7.908, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:31:02, OK, 53%, 0.00, -1, 11100, , 7.910, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:31:12, OK, 53%, 0.00, -1, 11100, , 7.910, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:31:22, OK, 53%, 0.00, -1, 11100, , 7.904, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:31:32, OK, 53%, 0.00, -1, 11100, , 7.912, 11100, 53.0%, , , , , , , , , , , , 
2022-04-08, 22:31:42, OK, 54%, 0.00, -1, 11100, , 7.908, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:31:52, OK, 54%, 0.00, -1, 11100, , 7.912, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:32:02, OK, 54%, 0.00, -1, 11100, , 7.914, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:32:12, OK, 54%, 0.00, -1, 11100, , 7.914, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:32:22, OK, 54%, 0.00, -1, 11100, , 7.916, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:32:32, OK, 54%, 0.00, -1, 11100, , 7.916, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:32:42, OK, 54%, 0.00, -1, 11100, , 7.918, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:32:52, OK, 54%, 0.00, -1, 11100, , 7.914, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:33:02, OK, 54%, 0.00, -1, 11100, , 7.912, 11100, 54.0%, , , , , , , , , , , , 
2022-04-08, 22:33:12, OK, 55%, 0.00, -1, 11100, , 7.920, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:33:22, OK, 55%, 0.00, -1, 11100, , 7.918, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:33:32, OK, 55%, 0.00, -1, 11100, , 7.922, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:33:42, OK, 55%, 0.00, -1, 11100, , 7.922, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:33:52, OK, 55%, 0.00, -1, 11100, , 7.924, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:34:02, OK, 55%, 0.00, -1, 11100, , 7.926, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:34:12, OK, 55%, 0.00, -1, 11100, , 7.926, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:34:22, OK, 55%, 0.00, -1, 11100, , 7.926, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:34:32, OK, 55%, 0.00, -1, 11100, , 7.928, 11100, 55.0%, , , , , , , , , , , , 
2022-04-08, 22:34:42, OK, 56%, 0.00, -1, 11100, , 7.930, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:34:52, OK, 56%, 0.00, -1, 11100, , 7.932, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:35:02, OK, 56%, 0.00, -1, 11100, , 7.932, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:35:12, OK, 56%, 0.00, -1, 11100, , 7.932, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:35:22, OK, 56%, 0.00, -1, 11100, , 7.934, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:35:32, OK, 56%, 0.00, -1, 11100, , 7.934, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:35:42, OK, 56%, 0.00, -1, 11100, , 7.936, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:35:52, OK, 56%, 0.00, -1, 11100, , 7.936, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:36:02, OK, 56%, 0.00, -1, 11100, , 7.938, 11100, 56.0%, , , , , , , , , , , , 
2022-04-08, 22:36:12, OK, 57%, 0.00, -1, 11100, , 7.940, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:36:22, OK, 57%, 0.00, -1, 11100, , 7.940, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:36:32, OK, 57%, 0.00, -1, 11100, , 7.944, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:36:42, OK, 57%, 0.00, -1, 11100, , 7.942, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:36:52, OK, 57%, 0.00, -1, 11100, , 7.942, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:37:02, OK, 57%, 0.00, -1, 11100, , 7.946, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:37:12, OK, 57%, 0.00, -1, 11100, , 7.948, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:37:22, OK, 57%, 0.00, -1, 11100, , 7.942, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:37:32, OK, 57%, 0.00, -1, 11100, , 7.948, 11100, 57.0%, , , , , , , , , , , , 
2022-04-08, 22:37:42, OK, 58%, 0.00, -1, 11100, , 7.948, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:37:52, OK, 58%, 0.00, -1, 11100, , 7.950, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:38:02, OK, 58%, 0.00, -1, 11100, , 7.950, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:38:12, OK, 58%, 0.00, -1, 11100, , 7.952, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:38:22, OK, 58%, 0.00, -1, 11100, , 7.954, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:38:32, OK, 58%, 0.00, -1, 11100, , 7.956, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:38:42, OK, 58%, 0.00, -1, 11100, , 7.956, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:38:52, OK, 58%, 0.00, -1, 11100, , 7.960, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:39:02, OK, 58%, 0.00, -1, 11100, , 7.958, 11100, 58.0%, , , , , , , , , , , , 
2022-04-08, 22:39:12, OK, 59%, 0.00, -1, 11100, , 7.960, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:39:22, OK, 59%, 0.00, -1, 11100, , 7.960, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:39:32, OK, 59%, 0.00, -1, 11100, , 7.962, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:39:42, OK, 59%, 0.00, -1, 11100, , 7.964, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:39:52, OK, 59%, 0.00, -1, 11100, , 7.964, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:40:02, OK, 59%, 0.00, -1, 11100, , 7.964, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:40:12, OK, 59%, 0.00, -1, 11100, , 7.968, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:40:22, OK, 59%, 0.00, -1, 11100, , 7.968, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:40:32, OK, 59%, 0.00, -1, 11100, , 7.970, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:40:42, OK, 59%, 0.00, -1, 11100, , 7.970, 11100, 59.0%, , , , , , , , , , , , 
2022-04-08, 22:40:52, OK, 60%, 0.00, -1, 11100, , 7.970, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:41:02, OK, 60%, 0.00, -1, 11100, , 7.960, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:41:12, OK, 60%, 0.00, -1, 11100, , 7.974, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:41:22, OK, 60%, 0.00, -1, 11100, , 7.976, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:41:32, OK, 60%, 0.00, -1, 11100, , 7.976, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:41:42, OK, 60%, 0.00, -1, 11100, , 7.976, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:41:52, OK, 60%, 0.00, -1, 11100, , 7.978, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:42:02, OK, 60%, 0.00, -1, 11100, , 7.976, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:42:12, OK, 60%, 0.00, -1, 11100, , 7.982, 11100, 60.0%, , , , , , , , , , , , 
2022-04-08, 22:42:22, OK, 61%, 0.00, -1, 11100, , 7.980, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 22:42:32, OK, 61%, 0.00, -1, 11100, , 7.982, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 22:42:42, OK, 61%, 0.00, -1, 11100, , 7.984, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 22:42:52, OK, 61%, 0.00, -1, 11100, , 7.984, 11100, 61.0%, , , , , , , , , , , , 
